Author/s,Year,Title,ID,Abstract
"Emiliano Basco & Tomás Castagnino & Sebastián Katz & Sebastián Vargas, 2007.
 """,2007.,"Monetary Policy Under Uncertainty, Regime Change and High Volatility","200725, Central Bank of Argentina, Economic Research Department.","Economic policy usually faces a number of risks and uncertainties, as a byproduct of the changing nature of signals, the economic structure, the interaction of aggregate variables, the mutations in the behavior of economic agents and their reaction to policy decisions. It is generally acknowledged that uncertainty poses a challenge to monetary policy making. In the recent years, a growing body of literature addresses the effect of a variety of sources of uncertainty in the design of monetary policy. However, this literature has mainly focused in developed economies albeit that the uncertainty phenomena is generally more severe in emerging countries. We overview recent progress in economic literature that emphasizes the influences of uncertainty over the design of monetary policy. This literature has its main focus on developed economies but, a fortiori, those considerations seem particularly appropriate for economies that are characterized by the presence of deep uncertainty about the “correct” model that governs economic interactions, the value of structural parameters, the main transmission mechanisms of monetary policy and the nature of the significant and recurrent shocks which affect them. Economies like Argentina, have shown a clear propensity to the gestation of macroeconomic instability and a high frequency of regime changes. In the paper we show that in this environment, the uncertainty that surrounds the decision making process can undermine the efficacy, margins, and hence, the credibility of monetary policy. Experience shows that under such environment, uncertainty is particularly deep-rooted. On the one hand, the magnitude and persistence of the shocks which these economies typically face and the absence of appropriate mechanisms to restore macroeconomic equilibrium have made the job of the policymaker particularly tough. On the other hand, the source of these shocks and uncertainty for economic agents can often be attributed to the own policy decisions. Thus, the instability and inconsistency of policies, together with the difficulties to meet intertemporal budget constraints have been a source of uncertainty in their own right. We discuss the macroeconomic functioning of these economies and intend to define the relation between aggregate volatility, macroeconomic disequilibrium, regime changes and uncertainty. With this in mind, we illustrate the empirical relevance of many of these arguments for the Argentine experience. The analysis focuses on the distinction between conventional aggregate instability episodes, and two types of crisis that, from our point of view, have mainly characterized our economies in the near past. Moreover, we emphasize the differential characteristics and consequences of episodes of deep nominal uncertainty and the shortening of planning horizons, on the one hand, and plan inconsistency and generalized breaks of contracts, on the other. Agents that face this adverse context are naturally involved in adaptive behavior, and have frequently exacerbated aggregate disequilibrium forces. This is partly because recurrent past policy failures have yielded very low credibility on current and future policies, implying well-grounded inquiries about the possibility of policy regime change. Hence, agents display a high demand for a visible anchor for expectations to reduce the uncertainty surrounding the conjectures about macroeconomic sustainability. In such conditions, usual monetary policy tradeoffs become much stronger, as deep uncertainty seems to call for predetermined rules to coordinate expectations, while on the other side, the engagement in unconditional monetary arrangements can complicate the absorption of shocks. Thus, it appears to be a reasonable strategy for monetary policy in emerging economies to preserve flexibility, while at the same time, meeting the objective of a stable nominal environment, helping to reduce volatility and crisis probability. The uncertainty and low credibility of policies have shown a tendency to mutually reinforce by mechanisms of negative interaction: the uncertainty of the environment has made the job of the policymakers tougher, but at the same time, uncertainty has been increased endogenously by the own policy decisions and actions. In this paper we emphasize that in the literature about uncertainty for developed economies, this feedback mechanism has usually been neglected or held under the ceteris paribus clause. Finally, we analyze the most relevant sources of dominance -fiscal, external and financial- that have characterized the formulation of monetary policy in our countries. Dominances are relevant because if agents perceive that the actions of the monetary authority are dominated its ability to achieve monetary policy goals could be severely undermined. In other words, the resurgence of solvency problems in the financial front, in the fiscal front, or a low demand for domestic assets under the perception of lack of external sustainability can create renewed pressures in the management of monetary policy. We conclude that although monetary policy should take into account potential sources of dominance, this should not generate doubts about the compromise of the authorities in providing a nominal anchor for expectations and contracts. If this is not the case, perverse interactions that magnify factors of potential dominance and intensify the already eroded state of credibility on monetary policy can emerge. In the presence of dominances, the best way to widen the action margins and increase the efficiency and power of monetary actions is to attack the origin of dominances and to design monetary schemes that specifically take into account its consistency with the rest of the macroeconomic policy. In a context of uncertainty, regime changes and in those situations where agents and authorities are involved in a learning process about the environment, it seems reasonable to keep policy options open avoiding irreversible courses of action. However, this attitude should not be interpreted as a synonym of full discretion. It is essential then, to have a clear and transparent communication strategy, associated to a monetary scheme whose institutionality gives high priority to the objective of price stability. If this is not the case, to resort to the notion of uncertainty would be a perfect excuse to reintroduce the absence of course in the conduction of policy, going against the possibility of recovering lost credibility."
"Pedro Elosegui & Paula Español & Demian Panigo & Emilio Blanco, 2007.
 """,2007.,"The Asymmetrical Impact of Restrictions to Financing in Argentina. Comparison by Sector, Size and Origin of Ownership (1995-2003)","200724, Central Bank of Argentina, Economic Research Department.","This paper analyzes the evolution and differential scope of restrictions to financing for the companies surveyed by the Large Companies Survey (ENGE) of the National Institute of Statistics and Census (INDEC) during the period 1995-2003. The main purpose of this study is to differentiate results not only according to the size of the company but also by activity sector and ownership. The study has shown, among other relevant findings, that the restriction to financing affected mainly smaller companies from the industrial sector and with majority of domestic shareholders. The financial structure of these companies presents a low level of leverage and exhibits a strong presence of financial liabilities, short-term debt, high implied interest rates, significant accumulation of liquid assets, an erratic or non-existing dividend policy and a sensitive proclivity to investment self-financing. In the other extreme, larger companies from the mining, extraction or service sectors (with a predominantly foreign ownership) seem to have been less affected by restrictions to financing."
"Laura D´Amato & Lorena Garegnani & Juan M. Sotes Paladino, 2007.
 """,2007.,Inflation Persistence and Changes in the Monetary Regime: The Argentine Case,"200723, Central Bank of Argentina, Economic Research Department.","We study the evolution of inflation persistence in Argentina between 1980 and 2007, a period in which significant changes in mean inflation can be detected by simple observation. We adopt both a timeseries univariate and a frequency-domain approach. Following the former perspective breaks in the mean are identified, with inflation being highly persistent during the high inflation period, but less persistent since the adoption of the Convertibility regime and the decline of the inflation rate afterwards. When we analyze the ""low inflation"" period separately, we are able to identify changes in both mean and persistence of inflation before and after the adoption of a managed float in 2002. In this sense, frequency-domain analysis shows that overall volatility in prices is significantly higher during the post-Convertibility regime, though the contribution of high-frequency (temporary and seasonal) movements to this volatility was relatively more important during the Convertibility regime."
"Sebastián Katz & Luis Lanteri & Sebastián Vargas, 2007.
 """,2007.,Investment and Growth: Half a Century of a Subtle and Frequently Misunderstood Relationship,"200722, Central Bank of Argentina, Economic Research Department.","A usual policy recommendation to promote sustained economic growth it to dedicate increasing resources to the investment process (i.e. high investment rates). In contrast, a well known result of neoclassical growth theory is that the only determinant of long run growth is technological progress, not capital accumulation. On the contrary, to postulate that the investment rate has an important role to play in long run growth one needs to assume, as the new theory of growth does, that investment is capable of generating increases in aggregate productivity through externalities or some other form of increasing returns to scale. However, this qualifications are not the ones that are usually invoked when it is claimed that investment is the key ingredient for long run growth, as it is usually asserted in policy debates. It is not the purpose of this paper to deny the existence of the investment growth nexus. In fact, this paper argues that in the case of our economies, because of their important contribution on macroeconomic sustainability, high investment and domestic savings rates can play a crucial role in the consolidation of the growth process. Moreover, although it is not the case of Argentina (as we illustrate quantitatively), this paper also aims to recall that potential intergenerational sub optimal situations of dynamic inefficiency can arise if the investment rate exceeds its optimal level."
"Guillermo Escudé, 2007.
 """,2007.,"ARGEM: A DSGE Model with Banks and Monetary Policy Regimes with Two Feedback Rules, Calibrated for Argentina","200721, Central Bank of Argentina, Economic Research Department.","This paper develops a dynamic stochastic general equilibrium (DSGE) model for a small open economy (SOE) that can be calibrated to simulate the macro dynamics of a semi-industrialized developing country like Argentina. We consider a multilateral non-commodity trade environment, with the U.S.A. and Europe as trade partners, and assume that the Law of One Price does not hold for the goods that the U.S.A. and Europe trade between them. We show that this makes the U.S.A.´s multilateral real exchange rate (MRER) a key fundamental for the SOE´s MRER, in addition to its terms of trade. The SOE produces and consumes exportable and non tradable goods using labor (and in the case of exportables, imports). There is a representative, perfectly competitive firm producing exportables and operating under perfectly flexible export and import prices. Monopolistic competition with price (wage) stickiness prevails for non-tradable firms (households). These set prices (wages) subject to a price/wage adjustment cost function. There coexist both forward and backward looking firms. The latter use a ""rule of thumb"" to change prices that gradually corrects their price to that of optimizing firms. Alternative monetary or foreign exchange policy rules, including a fixed exchange rate, inflation targeting under a pure float and inflation targeting under a managed float, complete the dynamic systems. The non-stochastic steady state is analyzed in detail for the alternative models and the log-linearized systems are obtained."
"Pedro Elosegui & Anne P. Villamil, 2007.
 """,2007.,Risky Banking and Credit Rationing,"200720, Central Bank of Argentina, Economic Research Department.","In this paper a bank faces excess demand in the loan market, can sort loan applicants by an observable measure of quality, and faces a small but positive probability of default. The bank uses two policies to allocate credit: (i) tighten restrictions on loan quality; (ii) limit the number of loans of a given quality. We show that the level of default risk and other structural conditions have important effects on the market for loanable funds and the bank’s optimal policies (loan rates, deposit rates, and lending standards). The structural conditions that we examine are monitoring costs, returns on alternative investments, firms’ minimum funding requirements, and the level of the reserve requirement. The model provides insight into several stylized facts observed in loan markets, especially in developing countries."
"Ricardo Bebczukegui & Máximo Sangiácomo, 2007.
 """,2007.,Efficiency of Lending Sectoral Allocation in Argentina,"200719, Central Bank of Argentina, Economic Research Department.","Based on the information of Argentine banks during the period 1998-2005, this paper analyzes if the bank loan portfolio was efficient in the sense of prioritizing the productive sectors with higher growth and stability. The statistical and econometrical response of the study is an unequivocal no. In fact, the portfolios of loans to companies do not seem to change substantially in the short nor the long term. Consequently, they have not reacted to the profitability and risk conditions offered by the different sectors. This issue is relevant from two perspectives: the first one is of private interest and is linked to whether the banks have maximized their benefit. The second perspective is of social interest and is related to the assumption, rejected in this paper, that credit should accompany (and ideally, anticipate) the growth of the most dynamic sectors. This paper depicts some potential causes of this behavior and analyzes policy alternatives."
"Pedro Elosegui & Guillermo Escudé & Lorena Garegnani & Juan Martín Sotes Paladino, 2007.
 """,2007.,The BCRA’s Small Economic Model,"200718, Central Bank of Argentina, Economic Research Department.","The use of macroeconomic forecasting models is a common practice in central banks for monetary policy design, for the analysis of the current economic developments and for medium and long term forecasts. Among those models, the small-scale macroeconomic models stand out. Though relatively simple, they are structured and take into account the transmission mechanisms that relate the main variables of interest: the interest rate, the exchange rate, GDP and inflation. The Small Economic Model (MEP) developed by the Central Bank of Argentina describes in a stylized and structured way the macroeconomic dynamics of a small and open country such as Argentina. This paper describes the structure of the MEP model in its two versions: an original version that is the core of the model and a second one that introduces the intervention of the monetary authority in the money and exchange rate markets. The main characteristics and limitations of the model and the estimation of parameters are depicted, and examples of the impulse-response functions resulting from both specifications are provided. Finally, the future research lines tending to strengthen the tools used by the BCRA for analysis, simulation and forecast are also mentioned."
"Jorge Carrera & Luis N. Lanteri, 2007.
 """,2007.,Macroeconomic Shocks and Financial Vulnerability,"200717, Central Bank of Argentina, Economic Research Department.","The aim of this paper is to identify the relationship between macroeconomic shocks and financial vulnerability in the Argentine case for the period 1977-2004, by using VEC models. The results show that falls in the deposit-currency ratio (indicator of crisis or financial vulnerability) would be associated with capital outflows, drops in the terms of trade, contractions in real GDP, depreciations in real exchange rates, and increases in international real interest rates. Economic recessions Granger-cause deposit-currency ratio declines; whereas real GDP would behave like a (weak and strong) exogenous variable."
"Ricardo Bebczuk & Máximo Sangiácomo, 2007.
 """,2007.,Determinants of the Non-Performing Loans Portfolio in Argentine Banks,"200716, Central Bank of Argentina, Economic Research Department.","The purpose of this paper is to analyze, for the first time, the characteristics of non-performing loans in the Argentine banking system in the period 1999-2005, focusing on loans to companies. These are the main findings: (1) the percentage of non-performing loans is closely related to the business cycle, even though such correlation comes to a halt during the peak of the crisis in 2002-2003 due to an easing of the regulation and its effective compliance; (2) even though the percentage of non-performing debt has tended to return to its pre-crisis levels, the percentage of non-performing debtors is still high. In 2005, approximately one out of three debtors was a delinquent debtor. This proportion was one out of five in 1999 and reached a peak of one in two in 2003. In turn, the percentage increase between 1999 and 2005 is mainly explained by a rise in the extreme tranches (the smallest and the largest debts); (3) if ordered by debt amount, the percentage of non-performing loans seems to have an inverted U shape on average, increasing up to intermediate tranches and then falling from there onwards; (4) the debtors that entered the system in 2000 and 2001 exhibit a better portfolio quality than other borrowers, thus dismissing the presumed moral hazard related to the expectation of a government rescue; (5) public banks’ non-performing loans are twice as those of national and foreign private banks in the period 1999-2005. However, it is striking that foreign banks have a higher proportion of non-performing debtors than public banks as from 2002, and both stand remarkably above the national private banks’ figure; (6) econometric results reveal that the probability of non-performing loan: (a) increases in line with the guaranteed proportion and, surprisingly, with the size of the debt; (b) increases in public banks’ debtors and falls in national private banks’ debtors; (c) increases with the assistance through Overdrafts and falls in Discount of documents and also –and this is again highly curious– in Personal loans; and (7) even though the change in probability is statistically and economically significant for all the abovementioned variables, the macroeconomic context (measured through dummy variables per year) seems to be the determinant with the highest impact on this probability."
"Alejandra Anastasi & Emilio Blanco & Pedro Elosegui & Máximo Sangiácomo, 2006.
 """,2006.,Bancarization and Determinants of Availability of Banking Services in Argentina,"200615, Central Bank of Argentina, Economic Research Department.","The level of bankarization (access to and use of banking services) is relatively low in Argentina both in historical terms and compared with similarly developed countries. This is shown by indicators both of access to and use of banking services. This paper analyzes a unique database containing information on availability and use of regulated banking services at locality level for the 1998-2005 period. Evidence shows a sharp discrepancy among provinces, both in access to and use of formal banking services. As a result of the 2001 economic, social, and financial crisis, there was a decline in the bank loan and deposit/GDP ratio. While the use of banking services has declined, the availability of banking infrastructure has increased, especially through ATMs and mainly concentrated in already financially developed localities. The analysis of the economic determinants of availability and use of banking services indicates a significant correlation with population and socio-economic situation of the locality, district area, economic activity level and business environment of the province. These determinants depend on bank’s ownership structure (public, foreign or domestic private), thereby reflecting their different business strategies. In fact, public banks usually operate in relatively smaller localities, foreign banks mainly operate in urban centers, whereas domestic private banks largely depend on the business environment of provinces. Finally, a Bayesian econometric approach shows that the use of banking services is characterized by spatial dependence, which suggests the importance of extending access to bank financial services locally in order to foster bankarization."
"Martín Redrado & Jorge Carrera & Diego Bastourre & Javier Ibarlucia, 2006.
 """,2006.,The Economic Policy of Foreign Reserve Accumulation: New International Evidence,"200614, Central Bank of Argentina, Economic Research Department.","This paper aims at identifying the underlying reasons for substantial accumulation of foreign reserves, a strategy currently followed by a large number of countries. To this end, it first studies international liquidity conditions and individual country demand for reserves. It then analyses reserve hoarding by different country groups and its relationship with exchange rate and sterilization policies. Following this, the dynamics of reserves in Argentina is described. Additionally, several adequacy indicators for emerging economies are calculated. After discussing alternative econometric strategies, the paper estimates reserve determinants in a panel of 139 countries employing a generalized method of moments estimator (System GMM). This methodology considerably changes prevailing results. It is found that inertia, regional imitation, both trade and financial openness and income levels are important factors driving reserve hoarding. It is concluded that in the context of asymmetric financial integration, reliance on international liquidity is a feasible way of guaranteeing the stability of monetary and exchange rate policies when real and financial shocks hit an economy. As a policy recommendation, exchange rate flexibility does not turn out to be a substitute for reserve accumulation. Emerging economies combine high international reserve levels with greater exchange rate flexibility as a strategy to face increasing exposure to external shocks."
"Emiliano Basco & Laura D´Amato & Lorena Garegnani, 2006.
 """,2006.,Understanding the Money-Prices Relationship Under Low and High Inflation Regimes: Argentina 1970-2005,"200613, Central Bank of Argentina, Economic Research Department.","Recent cross-country empirical evidence indicates that the money-prices relationship depends on the average rate of inflation. This relationship is strong in economies with high inflation, but weakens under low inflation. Based on these findings, we study the dependence of the money-prices relationship on the level of inflation in Argentina along the last 35 years. We use descriptive analysis as well as cointegration tests to study the long run relationship between money growth and inflation. Proportionality holds for the high inflation period but weakens under low inflation. Money velocity is quite volatile but keeps a positive correlation with inflation in the long run. Under low inflation, velocity correlates negatively with money growth, a result consistent with the empirical evidence in the literature. Using VAR analysis, we focus on the transmission of nominal shocks to inflation in the short run. We enlarge the set of information to include other relevant macroeconomic variables such as the nominal interest rate, the multilateral nominal exchange rate depreciation and GDP growth. These results allow us to identify different dynamics of money growth and inflation under low and high inflation. In particular we are able to capture the role played by inflation expectations implicit in nominal interest rates in driving the dynamics of money growth and inflation under high inflation. Although the money growth-inflation short run relationship weakens under low inflation, money continues to play a role in explaining inflation dynamics."
"Guillermo Escudé, 2006.
 """,2006.,Alternative Monetary Regimes in a DSGE Model of a Small Open Economy with Two Sectors and Sticky Prices and Wages,"200612, Central Bank of Argentina, Economic Research Department.","This paper develops a dynamic stochastic general equilibrium(DSGE) model for a small open economy (SOE) that can be calibrated to simulate the macro dynamics of a semi-industrialized developing country like Argentina. We consider a multilateral non-commodity trade environment, with the U.S.A. and Europe as trade partners, and assume that the Law of One Price does not hold for the goods that the U.S.A. and Europe trade between them. We show that this makes the U.S.A.´s multilateral real exchange rate (MRER) a key fundamental for the SOE´s MRER, in addition to its terms of trade. The SOE produces and consumes exportable and non tradable goods using labor (and in the case of exportables, imports). There is a representative, perfectly competitive firm producing exportables and operating under perfectly flexible export and import prices. Monopolistic competition with price (wage) stickiness prevails for non-tradable firms (households). These set prices (wages) subject to a price/wage adjustment cost function. There coexist both forward and backward looking firms. The latter use a ""rule of thumb"" to change prices that gradually corrects their price to that of optimizing firms. Alternative monetary or foreign exchange policy rules, including a fixed exchange rate, inflation targeting under a pure float and inflation targeting under a managed float, complete the dynamic systems. The non-stochastic steady state is analyzed in detail for the alternative models and the log-linearized systems are obtained."
"Horacio Aguirre & Tamara Burdisso & Federico Grillo, 2006.
 """,2006.,Towards an Estimation of Money Demand with Forecasting Purposes,"200611, Central Bank of Argentina, Economic Research Department.","This paper aims at producing forecasts of monetary aggregates which are useful in formulating monetary policy in Argentina; in particular, forecasts that allow evaluation of alternative economic scenarios, with a 5-quarter horizon and of both public and private monetary aggregates. With that aim, relationships between different aggregates – currency, M1*, M2*, M3*- and two of their determinants (GDP and interest rates) are estimated. The period selected (1993-2005) spans two different macroeconomic regimes, something problematic when analyzing long-run relationships: coefficients differ from those suggested by economic theory; and cointegration relationships are not stationary. In contrast, short-term models are estimated that exhibit acceptable goodness-of-fit, and evidence of stable parameters. In-sample forecasts do not display errors significantly different from zero, and observations between 2004:III and 2005:III are included within one-standard deviation confidence intervals. Additionally, forecast unbiasedness is obtained. Thus, models show good forecast capacity. However, taking into account the Central Bank’s aims and constraints, more demanding criteria should be applied: although forecast errors are not significant, they turn more persistent as the forecast horizon is extended; and they currently seem to indicate underestimation of narrow aggregates and overestimation of broad ones. Such behaviour may be related to more “cash-intensive” money holdings after the crisis. An adjustment to forecasts is proposed in order to deal with this problem. The models obtained can be used to evaluate whether a given monetary target is consistent with a certain macroeconomic scenario, using as inputs variables whose forecasts can be obtained from models developed at BCRA."
"George McCandless, 2006.
 """,2006.,A Model of Working Capital with Idiosyncratic Production Risk and Firm Failure,"200610, Central Bank of Argentina, Economic Research Department.","This paper is a contribution to the literature on possible pro-cyclical effects of capital rules under Basil 2 capital regulations. The addition of both idiosyncratic uncertainty and risk averse managers to a cash-in-advance model with financial intermediaries that finance working capital changes the way that the interest rate paid by borrowers responds to technology shocks and the correlation of these interest rates with output. Without idiosyncratic uncertainty, the interest rate for working capital borrowed by the firms is positively, and highly, correlated with output. Once idiosyncratic technology shocks are added, the correlation between the interest rate for working capital borrowed by the firms and output becomes highly negatively correlated. In stationary states, increases in the idiosyncratic shocks cause the risk averse firm managers to produce at levels where average total costs are well below average output, providing them with a partial cushion against a very low idiosyncratic shock. When absolute risk aversion is high, the e¤ect is to dampen the e¤ects of monetary shocks in the economy with idiosyncratic risk, but when absolute risk aversion is low, the effects of monetary shocks on real variables is higher, the larger the idiosyncratic risk."
"Gustavo Gonzalez Padilla & Laura Orué & Gastón Repetto, 2006.
 """,2006.,Argentina 1999 – 2005: Analyzing the Market of Bank Lending for Companies During Times of Sudden Changes of Economic Regimes,"200609, Central Bank of Argentina, Economic Research Department.","The change in regime that came about in Argentine by 2001 provides an opportunity to explore the behaviour of economic agents in a context of changes in the incentives structure, and to consider the way in which their characteristics influenced the observed behaviours. We explore – by tapping the rich data available in the data bases of the Central Bank of the Argentine Republic, National Customs Administration and the Federal Bureau for Public Revenue how the demand for financing by productive units was validated through the bank lending market. We have found that the Argentine financial system showed a behaviour consistent with the one predicted by models of Twin Crises, and that it started out, after a turbulent 2002, on the path to recovery. Despite the fact that the behaviour of aggregate lending was in line with a contraction of demand, a detailed study permits to observe that such a conclusion is dispelled. The estimated models contribute significantly and cogently to explain the amounts effectively transacted in the lending market. There is, lastly, clear evidence of the instability of parameters along the period. Such instability is transitory for some variables but others display changes that seem of a more abiding nature."
"Ricardo Bebczuk & Lorena Garegnani, 2006.
 """,2006.,Corporate Self-Financing and Growth,"200608, Central Bank of Argentina, Economic Research Department.","This paper analyzes the advantages and disadvantages of corporate self-financing from de perspective of corporative finance in order to evaluate its macroeconomic consequences. Specifically, a corporate self-financing coefficient is calculated for a group of 15 countries of OECD during the period 1970-2003. Using recent panel data methods, this paper studies the long-run effect of the corporate self-financing coefficient on the corporate investment, the total factor productivity and the output growth. The findings suggest a positive and significant long-run relationship between them."
"Pedro Elosegui & Francisco Lepone & George McCandless, 2006.
 """,2006.,A Bayesian Method of Forecast Averaging for Models Known Only by Their Historic Outputs: An Application to the BCRA´s REM,"200607, Central Bank of Argentina, Economic Research Department.","Similar to other Central Banks, the BCRA publishes monthly a REM that summaries the forecasts and projections of a group of economic analysts and consultants who volunteer to participate in the program. The BCRA publishes only the median, and the standard deviation of the sample received. The logic for using these statistics is that all participants are to be treated equally. Under the assumption that some forecasters have better underlying models than others, one might be able to improve the accuracy of the aggregate forecast by giving greater priority to those who have historically predicted better. The BCRA does not have access to the models used to make the predictions, only the forecasts are provided. An averaging method that puts higher weights on the predictions of those forecasters who have done best in the past should be able to produce a better aggregate forecast. The problem is how to determine these weights. In this paper, we develop a Bayesian averaging method that can do that well. The aggregate forecasts that come from our Bayesian averaging provides statistically better forecasts than the mean, median, best model, five best models and other methods traditionally used. In particular, the method developed in this paper is much better at detecting changes in the trends of the variables. The aggregate predictions published from the REM provide information that is useful, not only for monetary and economic policy decisions, but also for the consumption and business decisions of private economic agents. Improving these forecasts are of benefit to all members of the economy."
"Verónica Balzarotti, 2006.
 """,2006.,Real Interest Rate Risk in the Argentine Banking System. A Measuring Model,"200606, Central Bank of Argentina, Economic Research Department.","The exposure of the Argentine banking system to real interest rate changes is material and discourages long term credit. Quantification of this risk would help to manage it and may promote new credit, although it is not an easy job, especially in emerging markets. This paper proposes a Value at Risk (VaR) approach that uses Monte Carlo simulation. We estimate time series models (autoregressive with mean reversion and jumps) of the behavior of bank deposits and of the rate of inflation, attempting to keep them tractable for a local practitioner. Results show that short term funded banks would face more risk from inflation indexed claims than from nominal claims (and would therefore apply a greater premium for that risk, according to a risk adjusted return on equity approach – RAROC). This can be linked to the discussion on the “puzzle” of the relatively low use of indexation. The extent of the risk and the fact that the sign of the gap is the same across banks does not contribute to the development of derivative contracts. Results may also indicate distortions introduced by capital requirement regulations and accounting rules. A generalization of the methodology may be explored within the framework of Pillar II of Basel II."
"Ricardo Bebczuk & Máximo Sangiácomo, 2006.
 """,2006.,The Use of Collateral in the Argentine Banking System,"200605, Central Bank of Argentina, Economic Research Department.","This paper addresses in detail, for first time, the use of collateral in the Argentine banking system by exploiting the informative richness of the borrowers database at the Central Bank (Central de Deudores del Banco Central), focusing on the loans to companies for which accounting information is available over the 2001-2005 period. After reviewing the theoretical and empirical literature, as well as the benefits and costs of pledging collateral, the microeconomic determinants of the probability of posting collateral and of the percentage of guaranteed debt are investigated. The results from annual regressions support the traditional view that banks require more guarantees from riskier debtors. In particular, the probability of using guarantees increases with the tangibility of assets and the number of credit relationships, and it lowers with the size of the borrower and the proportion of short-term credit. The same variables, except for the number of credit relationships, also explain the percentage of debt collateralized. Surprisingly, we do not find a significant correlation of guarantees with the return on assets nor the loan performing status. Some variables were significant only in some years –which is justifiable at the light of the changing macroeconomic conditions throughout the period-, but anyway they were highly significant in cross-section exercises, namely: the ratio of banking debt and that of total liabilities to total assets exert a positive effect on the use of guarantees, whereas the percentage of credit from foreign (public) banks has a negative (positive) impact."
"Verónica Balzarotti & Matías Gutiérrez Girault & Verónica Vallés, 2006.
 """,2006.,Credit Scoring Models with Truncated Samples and Their Validation,"200604, Central Bank of Argentina, Economic Research Department.","The main object of this paper is to develop a credit scoring methodology for Argentine bank commercial obligors based on information available in the Public Credit Registry of the Central Bank of Argentina (Central de Deudores) as a reference tool to assess credit risk in local banks. Previous experience in this field has shown promising results; in this paper, we focus on two innovative aspects: firstly, the potential bias introduced by the fact that a considerable number of obligors are removed from the database for no traceable reason, and secondly, the application of validation techniques to the resulting models as proposed by the document recently published by the BCBS."
"Ricardo Bebczuk & Klaus Schmidt-Hebbel, 2006.
 """,2006.,The Feldstein-Horioka Paradox: A New Perspective from the Institutional Sector Level,"200603, Central Bank of Argentina, Economic Research Department.","Working on a sample of OECD countries spanning the period 1970-2003, this paper contributes to the literature on the Feldstein-Horioka puzzle by making three main innovations: First, it goes beyond the traditional national-level investment-saving equations to estimate, for the first time, regressions at the institutional sector level (households, corporations, and government). Second, it explores the implications of giving separate consideration to current account deficits and surpluses. Lastly, it uses advanced panel data techniques to deal with endogeneity and to distinguish long- and short-run effects. After discarding the influence of common factors, the conclusions are that: (i) The national Feldstein-Horioka coefficient is in the vicinity of 0.5, but sectoral coefficients are much lower and even insignificantly different from zero; (ii) Such positive and significant national coefficient would not reflect frictions in international credit markets but just a fiscal current account targeting policy; (iii) Nevertheless, when the sample is split into deficit and surplus years, a higher and significant correlation emerges for the former at the national, household, and corporate level, implying that credit imperfections still play a role for the private but not for the public sector. Equally noteworthy, household correlation is still positive and significant, yet lower, for surplus years; and (iv) Against the background of a unitary long-run coefficient to satisfy the intertemporal budget constraint, the long-run relationship is 0.75 for national data. Furthermore, we draw a number of relevant policy implications for Argentina and Chile."
"Pedro Elosegui & Paula Español & Demian Panigo & Juan Sotes Paladino, 2006.
 """,2006.,Methodological Alternatives for the Analysis of Financial Constraints in Argentina,"200602, Central Bank of Argentina, Economic Research Department.","Financial constraints affect firms’ financial and productive decisions generating substantial macroeconomic implications in terms of investment, economic growth, inflation and income distribution. Despite its relevance, financial constraints are not directly observable. However, empirically contrastable propositions can be derived in some particular theoretical framework. We use this possibility with, basically, two objectives. First, we aim at evaluating the relative importance of alternative theoretical approaches, using a non balanced panel for Argentina build up form balance sheet information of 71 non financial publicly traded companies for the period 1990 to 2004. Financial constraints faced by firms are thus evaluated in several dimensions: including “its relevance”, differential scope (between different groups), sensitivity to the estimation method (and the underlying theoretical model), evolution through time and macroeconomic determinants. Finally, a second objective is to select a simple and appropriate methodology to monitor the evolution of firms´ financial constraints, since it would be useful to evaluate the effect of different financial policies."
"Laura D´Amato & PLidia Sanz & Juan Sotes Paladino, 2005.
 """,2005.,Evaluating Alternative Core Inflation Measures for Argentina,"200501, Central Bank of Argentina, Economic Research Department.","Monetary policymaking requires an adequate appraisal of price dynamics and reliable forecasts for short and medium term inflation. Since the relevant inflation for monetary policy purpose may not be adequately measured by conventional consumer price indexes, there is a need for core inflation measures that adequately reflect joint and persistent movements in prices. With this aim, eight different measures of core inflation are constructed, based on i) re-weighting of CPI components in a new aggregate index according to the relative significance of each item as a signal of inflation, ii) excluding the most volatile CPI components, or directly those related to food and energy, considered to be less affected by monetary policy, iii) calculating a robust estimator of the first order moment for the cross sectional distribution of CPI inflation that excludes extreme values. These indicators are evaluated on the basis of their ability to predict consumer price inflation. The results indicate that the measure constructed according to criterion i) of signal extraction provides the core inflation indicator with the best relative performance."
